Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1619654400000,0.77708000,0.78328000,0.77708000,0.78299000,1456786.10000000,1619654459999,1137439.09495400,1476,978482.20000000,763949.65570600,0
1619654460000,0.78273000,0.78385000,0.78056000,0.78201000,475382.60000000,1619654519999,371716.22467300,558,269815.30000000,211008.00309200,0
1619654520000,0.78175000,0.78464000,0.77490000,0.77770000,844308.40000000,1619654579999,659205.44037900,1123,421134.70000000,328888.40358500,0
1619654580000,0.77672000,0.77746000,0.77021000,0.77195000,1083252.90000000,1619654639999,838217.09103100,913,316305.20000000,244940.14603700,0
1619654640000,0.77187000,0.77217000,0.75726000,0.76180000,2991150.30000000,1619654699999,2281629.58000800,2733,655604.60000000,500154.65890800,0
1619654700000,0.76180000,0.76446000,0.75245000,0.75716000,2477602.10000000,1619654759999,1878649.92433400,2797,873042.70000000,662231.24175600,0
1619654760000,0.75824000,0.75950000,0.75311000,0.75522000,1955570.20000000,1619654819999,1478834.38157600,1962,1031914.30000000,780489.44450300,0
1619654820000,0.75522000,0.75600000,0.75382000,0.75457000,1324856.10000000,1619654879999,1000558.47276900,1542,709722.30000000,536269.22017100,0
1619654880000,0.75529000,0.76114000,0.75382000,0.75910000,1706164.00000000,1619654939999,1293115.18240000,1627,1059086.70000000,802222.41392600,0
1619654940000,0.75951000,0.76133000,0.75405000,0.75895000,1689989.50000000,1619654999999,1280998.62757300,1397,796382.50000000,603977.13922600,0
1619655000000,0.75878000,0.76299000,0.75651000,0.75652000,1152900.90000000,1619655059999,876619.08759300,1192,488302.20000000,371319.26290300,0
1619655060000,0.75755000,0.76165000,0.75311000,0.75519000,1336705.40000000,1619655119999,1013288.52168700,1226,462287.40000000,350696.14801900,0
1619655120000,0.75508000,0.75508000,0.74576000,0.75331000,2851461.80000000,1619655179999,2138636.41450600,3358,777590.60000000,583202.00752000,0
1619655180000,0.75331000,0.75461000,0.75043000,0.75231000,662000.20000000,1619655239999,498339.49130200,891,322314.90000000,242719.47651000,0
1619655240000,0.75280000,0.75336000,0.74622000,0.75132000,1368990.10000000,1619655299999,1026418.02780900,1536,658149.10000000,493212.61112700,0
1619655300000,0.75133000,0.75750000,0.75088000,0.75532000,1118688.40000000,1619655359999,845021.37700100,1481,655289.30000000,495037.53162100,0
1619655360000,0.75530000,0.75855000,0.75530000,0.75776000,951934.10000000,1619655419999,720668.98873300,777,698659.70000000,528926.54024100,0
1619655420000,0.75768000,0.75996000,0.75300000,0.75454000,1387225.50000000,1619655479999,1049522.62881000,1110,686985.00000000,519581.31576500,0
1619655480000,0.75447000,0.75793000,0.75096000,0.75737000,621580.50000000,1619655539999,468652.61659900,931,308389.60000000,232571.71481700,0
1619655540000,0.75737000,0.75964000,0.75601000,0.75906000,606273.30000000,1619655599999,459166.00780000,904,282360.30000000,213904.15413700,0
1619655600000,0.75958000,0.75959000,0.75530000,0.75572000,634416.20000000,1619655659999,480271.56978200,668,184809.00000000,139902.10897900,0
1619655660000,0.75572000,0.75714000,0.75299000,0.75672000,772491.60000000,1619655719999,583540.65593200,811,418413.30000000,316095.05855800,0
1619655720000,0.75670000,0.75674000,0.75087000,0.75139000,586120.20000000,1619655779999,441914.20036100,694,176738.90000000,133126.85608800,0
1619655780000,0.75191000,0.75232000,0.74182000,0.74791000,2938928.70000000,1619655839999,2193775.31873000,3437,1010304.90000000,755051.69701300,0
1619655840000,0.74787000,0.74915000,0.74617000,0.74761000,703050.50000000,1619655899999,525621.33017900,938,324534.90000000,242657.97753100,0
1619655900000,0.74781000,0.74800000,0.74222000,0.74555000,819415.90000000,1619655959999,611013.79575400,916,307576.20000000,229283.58724600,0
1619655960000,0.74573000,0.74938000,0.74200000,0.74608000,1024126.30000000,1619656019999,763735.21701500,939,430287.00000000,321199.64659300,0
1619656020000,0.74636000,0.74637000,0.74223000,0.74223000,468473.60000000,1619656079999,348792.73221400,598,183247.40000000,136435.83362800,0
1619656080000,0.74237000,0.75029000,0.74200000,0.75023000,891660.70000000,1619656139999,665715.98261500,971,536358.40000000,400463.38120100,0
1619656140000,0.74981000,0.74998000,0.74650000,0.74905000,464387.90000000,1619656199999,347361.92937500,553,177090.20000000,132477.32878700,0
1619656200000,0.74826000,0.75457000,0.74826000,0.75423000,740556.60000000,1619656259999,557122.12616800,1125,479006.30000000,360256.03494800,0
1619656260000,0.75422000,0.75494000,0.75003000,0.75347000,736301.50000000,1619656319999,554722.29951100,700,275432.50000000,207429.89055400,0
1619656320000,0.75347000,0.75692000,0.75308000,0.75380000,899509.00000000,1619656379999,679014.96533600,912,497393.10000000,375575.01195400,0
1619656380000,0.75356000,0.75565000,0.75203000,0.75503000,381659.60000000,1619656439999,287875.37829700,437,180214.30000000,135909.59702300,0
1619656440000,0.75534000,0.75678000,0.75436000,0.75521000,448995.90000000,1619656499999,339322.99886900,472,151317.00000000,114347.17165300,0
1619656500000,0.75575000,0.75664000,0.75401000,0.75495000,516306.70000000,1619656559999,389999.82029400,497,279314.00000000,211012.99834000,0
1619656560000,0.75491000,0.75591000,0.75186000,0.75537000,542418.80000000,1619656619999,408972.53504000,518,252069.90000000,190116.68370000,0
1619656620000,0.75513000,0.75718000,0.75309000,0.75571000,589056.40000000,1619656679999,445016.67434700,487,258671.60000000,195547.50959500,0
1619656680000,0.75571000,0.75999000,0.75571000,0.75812000,641417.60000000,1619656739999,486282.54453700,835,363405.80000000,275546.90136800,0
1619656740000,0.75814000,0.76117000,0.75814000,0.76088000,549390.90000000,1619656799999,417491.48474400,603,294655.90000000,223952.34358200,0
1619656800000,0.76088000,0.76500000,0.76078000,0.76413000,933254.20000000,1619656859999,712234.91918000,986,530637.90000000,405083.76164900,0
1619656860000,0.76375000,0.76588000,0.76207000,0.76248000,718932.70000000,1619656919999,549388.18143000,679,313772.60000000,239865.98973500,0
1619656920000,0.76237000,0.76321000,0.76155000,0.76186000,510204.90000000,1619656979999,388867.50082600,472,206685.30000000,157541.50799100,0
1619656980000,0.76155000,0.76374000,0.75653000,0.75686000,817693.00000000,1619657039999,622420.78933300,744,280508.30000000,213545.99613200,0
1619657040000,0.75686000,0.76400000,0.75685000,0.76280000,589098.20000000,1619657099999,448143.56851600,588,220999.90000000,168107.37401300,0
1619657100000,0.76341000,0.76600000,0.75901000,0.75968000,650604.70000000,1619657159999,496270.87816300,701,351327.90000000,268171.41223900,0
1619657160000,0.75984000,0.76393000,0.75805000,0.76332000,605716.40000000,1619657219999,460857.46672100,521,302283.10000000,230004.19614600,0
1619657220000,0.76371000,0.76384000,0.75901000,0.76329000,399555.40000000,1619657279999,304185.86658700,463,166915.90000000,127084.97431900,0
1619657280000,0.76283000,0.76329000,0.75858000,0.76003000,229069.90000000,1619657339999,174324.33063200,352,80942.90000000,61641.57869400,0
1619657340000,0.75911000,0.76073000,0.75854000,0.75872000,246922.80000000,1619657399999,187443.96537600,267,94707.10000000,71923.85440500,0
1619657400000,0.75864000,0.77200000,0.75830000,0.77198000,2103649.40000000,1619657459999,1611571.87306300,1714,1459118.70000000,1118010.37112400,0
1619657460000,0.77198000,0.77800000,0.76684000,0.76993000,1840547.60000000,1619657519999,1420930.72973700,1846,880343.30000000,680184.37871000,0
1619657520000,0.77057000,0.77285000,0.76868000,0.76985000,386465.90000000,1619657579999,297726.75979000,594,216584.40000000,166898.92890700,0
1619657580000,0.77060000,0.77198000,0.76900000,0.76946000,345766.80000000,1619657639999,266350.71222600,403,157826.90000000,121607.79086100,0
1619657640000,0.76901000,0.76901000,0.76550000,0.76700000,207420.20000000,1619657699999,159094.61823700,401,118055.30000000,90576.28760200,0
1619657700000,0.76726000,0.76952000,0.76220000,0.76362000,434608.60000000,1619657759999,333024.83302900,690,135759.60000000,103990.91012100,0
1619657760000,0.76332000,0.76745000,0.76267000,0.76596000,318898.70000000,1619657819999,243973.29025900,350,168176.00000000,128636.47198000,0
1619657820000,0.76654000,0.76999000,0.76634000,0.76783000,414544.50000000,1619657879999,318580.23975000,530,143124.80000000,109952.50418000,0
1619657880000,0.76786000,0.77097000,0.76624000,0.76708000,445499.50000000,1619657939999,342584.78800500,513,240502.50000000,184942.39361400,0
1619657940000,0.76664000,0.76764000,0.76000000,0.76145000,658822.10000000,1619657999999,502951.30339000,720,168884.10000000,128852.59650700,0
1619658000000,0.76133000,0.76794000,0.76103000,0.76732000,480880.70000000,1619658059999,368241.21478900,578,269713.60000000,206497.88022900,0
