Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1634515200000,2.30410000,2.30920000,2.30320000,2.30670000,109363.00000000,1634515259999,252130.11020000,422,62057.00000000,143078.73760000,0
1634515260000,2.30680000,2.30890000,2.30020000,2.30250000,68330.00000000,1634515319999,157487.10900000,381,26067.00000000,60089.43890000,0
1634515320000,2.30240000,2.30260000,2.29060000,2.29060000,157106.00000000,1634515379999,361182.87060000,435,55090.00000000,126638.99620000,0
1634515380000,2.29060000,2.29440000,2.28930000,2.29000000,99868.00000000,1634515439999,228831.28650000,324,57968.00000000,132842.64810000,0
1634515440000,2.28930000,2.29090000,2.28500000,2.28740000,131705.00000000,1634515499999,301341.36500000,452,64937.00000000,148609.31450000,0
1634515500000,2.28710000,2.28990000,2.28440000,2.28520000,114080.00000000,1634515559999,260853.95410000,301,36095.00000000,82561.49610000,0
1634515560000,2.28510000,2.28670000,2.28000000,2.28400000,178640.00000000,1634515619999,407768.52580000,460,59072.00000000,134878.64150000,0
1634515620000,2.28450000,2.29250000,2.28450000,2.29210000,46050.00000000,1634515679999,105363.59280000,128,39967.00000000,91446.73840000,0
1634515680000,2.29240000,2.30080000,2.29210000,2.29360000,70194.00000000,1634515739999,161295.69490000,268,39185.00000000,90061.13780000,0
1634515740000,2.29310000,2.29440000,2.28750000,2.28830000,30515.00000000,1634515799999,69881.46530000,114,16937.00000000,38792.10590000,0
1634515800000,2.28790000,2.29000000,2.28390000,2.28820000,120662.00000000,1634515859999,275783.40180000,244,27166.00000000,62108.73810000,0
1634515860000,2.28820000,2.29040000,2.28500000,2.28600000,33453.00000000,1634515919999,76544.80070000,103,24702.00000000,56530.38310000,0
1634515920000,2.28610000,2.28820000,2.28360000,2.28360000,23913.00000000,1634515979999,54643.15700000,92,7275.00000000,16632.18350000,0
1634515980000,2.28360000,2.28460000,2.28170000,2.28280000,27390.00000000,1634516039999,62533.22310000,137,16660.00000000,38038.52870000,0
1634516040000,2.28250000,2.29570000,2.28250000,2.29340000,74683.00000000,1634516099999,170920.50600000,208,46823.00000000,107142.39480000,0
1634516100000,2.29340000,2.30240000,2.29340000,2.29990000,109763.00000000,1634516159999,252418.75250000,396,66852.00000000,153721.38210000,0
1634516160000,2.29990000,2.30100000,2.29190000,2.29800000,305968.00000000,1634516219999,703302.05240000,442,134224.00000000,308360.52410000,0
1634516220000,2.29760000,2.29860000,2.29500000,2.29510000,45209.00000000,1634516279999,103812.87370000,180,16852.00000000,38696.80550000,0
1634516280000,2.29550000,2.29550000,2.28790000,2.28820000,51760.00000000,1634516339999,118589.93050000,141,8872.00000000,20326.64490000,0
1634516340000,2.28920000,2.28920000,2.28440000,2.28480000,65943.00000000,1634516399999,150743.78460000,180,9830.00000000,22472.03450000,0
1634516400000,2.28470000,2.28800000,2.28200000,2.28300000,64864.00000000,1634516459999,148272.41440000,220,38646.00000000,88348.57830000,0
1634516460000,2.28300000,2.28490000,2.28130000,2.28390000,49461.00000000,1634516519999,112912.50040000,176,21017.00000000,47989.22390000,0
1634516520000,2.28330000,2.28400000,2.28110000,2.28220000,32583.00000000,1634516579999,74377.46780000,147,20023.00000000,45710.43280000,0
1634516580000,2.28220000,2.28220000,2.27860000,2.27990000,130651.00000000,1634516639999,297861.01410000,301,75106.00000000,171229.64050000,0
1634516640000,2.27930000,2.27970000,2.27300000,2.27660000,123124.00000000,1634516699999,280176.03520000,505,75888.00000000,172676.64010000,0
1634516700000,2.27680000,2.28000000,2.27550000,2.27750000,156492.00000000,1634516759999,356504.96430000,293,104022.00000000,236970.16770000,0
1634516760000,2.27750000,2.28440000,2.27670000,2.28270000,105887.00000000,1634516819999,241403.79930000,270,81758.00000000,186412.34790000,0
1634516820000,2.28370000,2.28620000,2.28110000,2.28300000,79874.00000000,1634516879999,182364.75010000,261,46643.00000000,106504.70920000,0
1634516880000,2.28270000,2.28340000,2.27870000,2.27910000,54042.00000000,1634516939999,123238.55810000,191,30219.00000000,68913.47930000,0
1634516940000,2.27890000,2.28030000,2.27650000,2.27710000,113314.00000000,1634516999999,258167.78340000,254,66664.00000000,151885.35840000,0
1634517000000,2.27790000,2.28000000,2.27600000,2.27890000,140783.00000000,1634517059999,320715.02430000,295,89095.00000000,202971.58240000,0
1634517060000,2.27900000,2.28420000,2.27800000,2.28080000,134288.00000000,1634517119999,306412.24600000,352,80063.00000000,182685.83120000,0
1634517120000,2.28100000,2.28330000,2.27350000,2.27730000,282770.00000000,1634517179999,644121.39050000,475,97514.00000000,222195.70480000,0
1634517180000,2.27610000,2.28000000,2.27430000,2.27510000,104269.00000000,1634517239999,237465.38580000,283,75043.00000000,170944.57720000,0
1634517240000,2.27470000,2.27520000,2.27090000,2.27150000,116742.00000000,1634517299999,265300.07490000,375,68443.00000000,155535.54040000,0
1634517300000,2.27160000,2.27590000,2.27050000,2.27390000,95127.00000000,1634517359999,216264.66360000,344,57666.00000000,131126.09790000,0
1634517360000,2.27290000,2.27440000,2.27190000,2.27290000,78684.00000000,1634517419999,178882.98670000,238,43042.00000000,97864.69000000,0
1634517420000,2.27260000,2.27420000,2.27020000,2.27150000,132017.00000000,1634517479999,299974.17370000,345,86852.00000000,197359.74310000,0
1634517480000,2.27150000,2.27260000,2.26500000,2.26540000,305440.00000000,1634517539999,692753.17160000,828,148589.00000000,336949.42810000,0
1634517540000,2.26610000,2.27020000,2.26070000,2.26650000,192981.00000000,1634517599999,437300.26320000,703,87460.00000000,198271.89690000,0
1634517600000,2.26670000,2.26970000,2.26650000,2.26680000,82664.00000000,1634517659999,187455.63060000,255,45008.00000000,102065.01360000,0
1634517660000,2.26700000,2.26790000,2.24600000,2.24940000,1195603.00000000,1634517719999,2695383.00250000,2680,462681.00000000,1042616.25340000,0
1634517720000,2.25000000,2.25560000,2.24620000,2.25250000,778182.00000000,1634517779999,1751073.99880000,1136,578864.00000000,1302527.61050000,0
1634517780000,2.25260000,2.25550000,2.24410000,2.24520000,298751.00000000,1634517839999,672357.27010000,780,97578.00000000,219723.78650000,0
1634517840000,2.24580000,2.25000000,2.24290000,2.24710000,750634.00000000,1634517899999,1687491.32030000,1095,431207.00000000,969526.58330000,0
1634517900000,2.24710000,2.25210000,2.24600000,2.24960000,144133.00000000,1634517959999,324134.54870000,651,68714.00000000,154552.20120000,0
1634517960000,2.24950000,2.25090000,2.24680000,2.25020000,92404.00000000,1634518019999,207876.91760000,292,49405.00000000,111151.75230000,0
1634518020000,2.25030000,2.25160000,2.23880000,2.24000000,570257.00000000,1634518079999,1278725.62330000,1193,270568.00000000,606388.74930000,0
1634518080000,2.23990000,2.24370000,2.23710000,2.24350000,251761.00000000,1634518139999,563985.31730000,674,131988.00000000,295700.91880000,0
1634518140000,2.24340000,2.24370000,2.23740000,2.23880000,96596.00000000,1634518199999,216413.59050000,334,21490.00000000,48145.58650000,0
1634518200000,2.23890000,2.24000000,2.23770000,2.23790000,107860.00000000,1634518259999,241558.93830000,330,58333.00000000,130658.12570000,0
1634518260000,2.23990000,2.25240000,2.23930000,2.24310000,503630.00000000,1634518319999,1130075.53750000,784,394858.00000000,885746.70430000,0
1634518320000,2.24230000,2.24560000,2.23610000,2.23790000,299260.00000000,1634518379999,670245.01690000,669,105376.00000000,236013.90330000,0
1634518380000,2.23790000,2.24370000,2.23730000,2.23920000,571709.00000000,1634518439999,1280675.55250000,571,413846.00000000,927040.89350000,0
1634518440000,2.23860000,2.24150000,2.23700000,2.23860000,189471.00000000,1634518499999,424420.77480000,270,153852.00000000,344656.18810000,0
1634518500000,2.23870000,2.24090000,2.23830000,2.24050000,79232.00000000,1634518559999,177485.92010000,199,39005.00000000,87384.83370000,0
1634518560000,2.24000000,2.24050000,2.23500000,2.23740000,112288.00000000,1634518619999,251168.38670000,344,64431.00000000,144127.73760000,0
1634518620000,2.23770000,2.24280000,2.23730000,2.24250000,89224.00000000,1634518679999,199874.86370000,187,72436.00000000,162265.25510000,0
1634518680000,2.24240000,2.24480000,2.24050000,2.24370000,88783.00000000,1634518739999,199122.77300000,206,67758.00000000,151968.25280000,0
1634518740000,2.24350000,2.24400000,2.24040000,2.24350000,103222.00000000,1634518799999,231405.92510000,230,69511.00000000,155835.94010000,0
1634518800000,2.24350000,2.24920000,2.24190000,2.24370000,214647.00000000,1634518859999,482209.87380000,352,149526.00000000,335963.17090000,0
1634518860000,2.24370000,2.24600000,2.23740000,2.23740000,78785.00000000,1634518919999,176756.68830000,188,36202.00000000,81245.47520000,0
1634518920000,2.23820000,2.23850000,2.23130000,2.23150000,144603.00000000,1634518979999,323085.75960000,496,68097.00000000,152147.05310000,0
1634518980000,2.23150000,2.23540000,2.23000000,2.23180000,90889.00000000,1634519039999,203022.76790000,313,49861.00000000,111399.20680000,0
1634519040000,2.23190000,2.23320000,2.22760000,2.22760000,104065.00000000,1634519099999,232149.15340000,381,56301.00000000,125618.84140000,0
1634519100000,2.22780000,2.23490000,2.22780000,2.23010000,119334.00000000,1634519159999,266343.89240000,306,75542.00000000,168624.76480000,0
1634519160000,2.22980000,2.23230000,2.22910000,2.22910000,84094.00000000,1634519219999,187608.21080000,201,49230.00000000,109829.55360000,0
1634519220000,2.22910000,2.22980000,2.22460000,2.22660000,165307.00000000,1634519279999,368104.25980000,544,87871.00000000,195681.11310000,0
1634519280000,2.22640000,2.22950000,2.22490000,2.22570000,43244.00000000,1634519339999,96306.85670000,148,19966.00000000,44472.78150000,0
1634519340000,2.22590000,2.22700000,2.22300000,2.22590000,83462.00000000,1634519399999,185687.73100000,262,41735.00000000,92851.79910000,0
1634519400000,2.22610000,2.22890000,2.22360000,2.22400000,53621.00000000,1634519459999,119360.42310000,192,26299.00000000,58543.11410000,0
1634519460000,2.22410000,2.22500000,2.20000000,2.21790000,1066704.00000000,1634519519999,2360850.07410000,3092,254814.00000000,564529.65600000,0
1634519520000,2.21820000,2.23340000,2.21800000,2.22640000,425183.00000000,1634519579999,946516.97180000,910,378737.00000000,843259.18780000,0
1634519580000,2.22640000,2.23380000,2.22380000,2.22380000,251375.00000000,1634519639999,560105.16550000,428,197526.00000000,440221.03560000,0
1634519640000,2.22390000,2.22530000,2.22240000,2.22240000,57731.00000000,1634519699999,128401.05490000,142,42208.00000000,93879.95960000,0
1634519700000,2.22330000,2.22600000,2.21760000,2.21870000,70632.00000000,1634519759999,156947.61560000,259,36792.00000000,81795.32220000,0
1634519760000,2.21920000,2.21980000,2.21670000,2.21760000,108687.00000000,1634519819999,241071.14720000,272,66857.00000000,148312.54950000,0
1634519820000,2.21820000,2.21830000,2.21500000,2.21520000,49263.00000000,1634519879999,109189.73950000,159,27566.00000000,61103.41400000,0
1634519880000,2.21540000,2.21960000,2.21330000,2.21960000,112111.00000000,1634519939999,248511.25930000,283,78534.00000000,174092.43710000,0
1634519940000,2.21960000,2.22170000,2.21670000,2.22140000,73579.00000000,1634519999999,163348.10840000,112,61604.00000000,136779.58080000,0
1634520000000,2.22080000,2.22450000,2.22070000,2.22270000,46367.00000000,1634520059999,103061.04310000,122,20452.00000000,45451.58020000,0
1634520060000,2.22270000,2.22570000,2.22220000,2.22310000,33283.00000000,1634520119999,74019.22890000,115,20244.00000000,45023.04830000,0
1634520120000,2.22350000,2.22700000,2.21970000,2.22350000,141417.00000000,1634520179999,314381.79490000,175,55997.00000000,124596.33650000,0
1634520180000,2.22310000,2.22350000,2.21750000,2.22030000,80502.00000000,1634520239999,178758.76570000,154,20537.00000000,45602.01200000,0
1634520240000,2.22030000,2.22290000,2.21920000,2.22090000,77948.00000000,1634520299999,173162.77830000,146,57883.00000000,128602.36790000,0
1634520300000,2.22090000,2.22190000,2.21850000,2.22080000,99425.00000000,1634520359999,220759.22570000,166,70510.00000000,156556.66340000,0
1634520360000,2.22090000,2.22350000,2.21860000,2.21880000,30551.00000000,1634520419999,67858.84110000,86,16080.00000000,35725.94960000,0
1634520420000,2.21860000,2.21970000,2.21760000,2.21820000,43922.00000000,1634520479999,97428.93100000,104,30755.00000000,68223.78720000,0
1634520480000,2.21820000,2.21820000,2.21590000,2.21610000,44378.00000000,1634520539999,98407.77500000,101,13718.00000000,30419.31370000,0
