Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1683244800000,2.02700000,2.02700000,2.02400000,2.02400000,10744.75000000,1683244859999,21760.08711000,41,205.05000000,415.46301000,0
1683244860000,2.02400000,2.02400000,2.02200000,2.02300000,2302.90000000,1683244919999,4657.75157000,37,488.99000000,989.20612000,0
1683244920000,2.02200000,2.02200000,2.01900000,2.02000000,3939.92000000,1683244979999,7961.58211000,80,325.82000000,658.47405000,0
1683244980000,2.02000000,2.02100000,2.02000000,2.02100000,3673.92000000,1683245039999,7421.32195000,9,1396.65000000,2821.23655000,0
1683245040000,2.02100000,2.02100000,2.02000000,2.02000000,5172.14000000,1683245099999,10452.88966000,13,5166.86000000,10442.22406000,0
1683245100000,2.02000000,2.02100000,2.01700000,2.01800000,33325.84000000,1683245159999,67256.42255000,80,11154.02000000,22510.16639000,0
1683245160000,2.01900000,2.02000000,2.01900000,2.01900000,1666.74000000,1683245219999,3365.32344000,16,1103.63000000,2228.40435000,0
1683245220000,2.01900000,2.02000000,2.01900000,2.02000000,6753.84000000,1683245279999,13636.95304000,17,4653.30000000,9395.96278000,0
1683245280000,2.02000000,2.02100000,2.02000000,2.02100000,2518.18000000,1683245339999,5086.73022000,27,2518.18000000,5086.73022000,0
1683245340000,2.02000000,2.02200000,2.02000000,2.02200000,1926.19000000,1683245399999,3892.88605000,23,1921.72000000,3883.85665000,0
1683245400000,2.02100000,2.02100000,2.02000000,2.02000000,3517.23000000,1683245459999,7108.29567000,14,404.23000000,816.94883000,0
1683245460000,2.02200000,2.02200000,2.02000000,2.02100000,21093.34000000,1683245519999,42618.31193000,38,1089.70000000,2202.86145000,0
1683245520000,2.02100000,2.02200000,2.02000000,2.02200000,13473.03000000,1683245579999,27226.13961000,39,10396.10000000,21010.74101000,0
1683245580000,2.02200000,2.02200000,2.02000000,2.02000000,1809.30000000,1683245639999,3656.63837000,13,121.87000000,246.39817000,0
