Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1685232000000,1.59900000,1.60000000,1.59900000,1.60000000,1700.23000000,1685232059999,2720.33049000,12,1456.59000000,2330.54400000,0
1685232060000,1.60100000,1.60100000,1.59700000,1.59700000,1724.92000000,1685232119999,2757.64515000,21,33.47000000,53.52037000,0
1685232120000,1.59700000,1.59700000,1.59600000,1.59600000,2677.10000000,1685232179999,4273.60279000,13,427.02000000,681.58777000,0
1685232180000,1.59600000,1.59600000,1.59200000,1.59200000,16439.83000000,1685232239999,26190.10384000,84,1140.45000000,1816.58254000,0
1685232240000,1.59200000,1.59200000,1.59100000,1.59200000,5399.63000000,1685232299999,8594.24148000,10,3430.15000000,5460.79880000,0
1685232300000,1.59200000,1.59400000,1.59200000,1.59400000,47603.09000000,1685232359999,75785.70283000,58,47603.09000000,75785.70283000,0
1685232360000,1.59300000,1.59300000,1.59200000,1.59200000,2347.03000000,1685232419999,3738.61968000,6,367.48000000,585.39564000,0
1685232420000,1.59200000,1.59200000,1.59100000,1.59200000,111.58000000,1685232479999,177.63120000,4,107.42000000,171.01264000,0
1685232480000,1.59200000,1.59200000,1.59200000,1.59200000,2836.11000000,1685232539999,4515.08712000,10,2646.30000000,4212.90960000,0
1685232540000,1.59300000,1.59300000,1.59200000,1.59300000,1364.32000000,1685232599999,2172.54637000,11,748.93000000,1192.84549000,0
1685232600000,1.59300000,1.59400000,1.59300000,1.59300000,10384.01000000,1685232659999,16541.91878000,16,8498.57000000,13538.41286000,0
1685232660000,1.59400000,1.59500000,1.59400000,1.59500000,1755.30000000,1685232719999,2798.42520000,16,1614.68000000,2574.27692000,0
1685232720000,1.59500000,1.59500000,1.59400000,1.59400000,162.81000000,1685232779999,259.52914000,3,10.00000000,15.95000000,0
1685232780000,1.59500000,1.59500000,1.59400000,1.59400000,1647.99000000,1685232839999,2626.90190000,12,704.92000000,1123.64832000,0
1685232840000,1.59500000,1.59500000,1.59500000,1.59500000,38.69000000,1685232899999,61.71055000,1,38.69000000,61.71055000,0
1685232900000,1.59400000,1.59400000,1.59300000,1.59300000,3785.44000000,1685232959999,6030.39549000,14,0.00000000,0.00000000,0
1685232960000,1.59200000,1.59200000,1.59100000,1.59100000,11324.48000000,1685233019999,18017.80590000,26,305.15000000,485.58837000,0
1685233020000,1.59100000,1.59100000,1.59000000,1.59000000,7508.27000000,1685233079999,11938.17696000,17,579.42000000,921.30546000,0
1685233080000,1.58900000,1.59000000,1.58900000,1.59000000,9093.18000000,1685233139999,14449.71806000,35,3824.69000000,6078.08745000,0
1685233140000,1.59000000,1.59000000,1.59000000,1.59000000,4100.24000000,1685233199999,6519.38160000,10,317.96000000,505.55640000,0
1685233200000,1.59000000,1.59100000,1.59000000,1.59100000,9879.98000000,1685233259999,15718.54818000,20,9231.26000000,14686.93466000,0
1685233260000,1.59100000,1.59100000,1.59000000,1.59000000,650.56000000,1685233319999,1034.91347000,5,0.00000000,0.00000000,0
1685233320000,1.59100000,1.59200000,1.59100000,1.59200000,3743.21000000,1685233379999,5957.10621000,14,3743.21000000,5957.10621000,0
1685233380000,1.59200000,1.59200000,1.59200000,1.59200000,0.00000000,1685233439999,0.00000000,0,0.00000000,0.00000000,0
1685233440000,1.59200000,1.59200000,1.59200000,1.59200000,0.00000000,1685233499999,0.00000000,0,0.00000000,0.00000000,0
1685233500000,1.59300000,1.59300000,1.59300000,1.59300000,228.69000000,1685233559999,364.30317000,2,228.69000000,364.30317000,0
1685233560000,1.59200000,1.59200000,1.59000000,1.59000000,4316.11000000,1685233619999,6868.13027000,24,681.14000000,1083.94883000,0
1685233620000,1.59000000,1.59000000,1.59000000,1.59000000,1555.25000000,1685233679999,2472.84750000,8,189.93000000,301.98870000,0
1685233680000,1.59000000,1.59000000,1.59000000,1.59000000,2114.65000000,1685233739999,3362.29350000,6,2114.65000000,3362.29350000,0
1685233740000,1.58900000,1.59000000,1.58900000,1.59000000,2994.06000000,1685233799999,4759.65530000,16,2093.96000000,3329.39640000,0
1685233800000,1.59000000,1.59100000,1.59000000,1.59000000,6450.03000000,1685233859999,10258.73696000,23,5189.26000000,8254.11266000,0
1685233860000,1.59100000,1.59200000,1.59100000,1.59200000,96.50000000,1685233919999,153.56512000,2,96.50000000,153.56512000,0
1685233920000,1.59200000,1.59200000,1.59200000,1.59200000,1691.70000000,1685233979999,2693.18640000,10,1638.39000000,2608.31688000,0
1685233980000,1.59200000,1.59200000,1.59200000,1.59200000,686.42000000,1685234039999,1092.78064000,6,208.32000000,331.64544000,0
1685234040000,1.59300000,1.59300000,1.59300000,1.59300000,12.05000000,1685234099999,19.19565000,1,12.05000000,19.19565000,0
1685234100000,1.59300000,1.59300000,1.59300000,1.59300000,447.09000000,1685234159999,712.21437000,10,347.72000000,553.91796000,0
1685234160000,1.59400000,1.59500000,1.59400000,1.59400000,4953.21000000,1685234219999,7898.83582000,35,3800.22000000,6060.75964000,0
1685234220000,1.59400000,1.59400000,1.59400000,1.59400000,2180.11000000,1685234279999,3475.09534000,5,189.45000000,301.98330000,0
1685234280000,1.59400000,1.59400000,1.59400000,1.59400000,55.48000000,1685234339999,88.43512000,1,0.00000000,0.00000000,0
1685234340000,1.59500000,1.59600000,1.59500000,1.59600000,953.23000000,1685234399999,1520.71532000,6,938.63000000,1497.42832000,0
1685234400000,1.59600000,1.60200000,1.59600000,1.60000000,30817.84000000,1685234459999,49292.96109000,150,18110.61000000,28963.63574000,0
1685234460000,1.60000000,1.60800000,1.60000000,1.60700000,141977.31000000,1685234519999,228049.44580000,658,61028.45000000,98029.58296000,0
1685234520000,1.60700000,1.61100000,1.60700000,1.60800000,75197.11000000,1685234579999,120947.81863000,384,25123.05000000,40427.21008000,0
1685234580000,1.60900000,1.61200000,1.60900000,1.61100000,17233.59000000,1685234639999,27765.29763000,95,6782.82000000,10929.85835000,0
1685234640000,1.61100000,1.61300000,1.61000000,1.61000000,28822.56000000,1685234699999,46440.85813000,85,11374.85000000,18326.56767000,0
1685234700000,1.61100000,1.61200000,1.60900000,1.60900000,17580.94000000,1685234759999,28316.82030000,77,12728.78000000,20504.80119000,0
1685234760000,1.60800000,1.60800000,1.60300000,1.60300000,28514.51000000,1685234819999,45760.02911000,139,9207.77000000,14763.10492000,0
1685234820000,1.60200000,1.60300000,1.60200000,1.60300000,3237.44000000,1685234879999,5188.17895000,29,1926.48000000,3087.76134000,0
1685234880000,1.60400000,1.60600000,1.60400000,1.60600000,6337.64000000,1685234939999,10176.46148000,53,2806.04000000,4505.62323000,0
1685234940000,1.60600000,1.60800000,1.60600000,1.60700000,5874.18000000,1685234999999,9439.80449000,55,4323.87000000,6949.31420000,0
1685235000000,1.60800000,1.61000000,1.60800000,1.61000000,5095.83000000,1685235059999,8198.69566000,38,3555.23000000,5721.34047000,0
1685235060000,1.60900000,1.61300000,1.60900000,1.61200000,13703.29000000,1685235119999,22075.68431000,101,7835.72000000,12624.32932000,0
1685235120000,1.61300000,1.61600000,1.61300000,1.61400000,23315.13000000,1685235179999,37636.89972000,86,8036.19000000,12976.95301000,0
1685235180000,1.61500000,1.61500000,1.61400000,1.61500000,4041.95000000,1685235239999,6527.29829000,23,1300.83000000,2100.84045000,0
1685235240000,1.61500000,1.61700000,1.61400000,1.61600000,13103.34000000,1685235299999,21173.48297000,67,6705.48000000,10836.86357000,0
1685235300000,1.61600000,1.61800000,1.61600000,1.61700000,9922.72000000,1685235359999,16048.95329000,59,4221.19000000,6828.18928000,0
1685235360000,1.61800000,1.61900000,1.61700000,1.61900000,21435.95000000,1685235419999,34694.68605000,81,11064.44000000,17910.36977000,0
1685235420000,1.61900000,1.62700000,1.61900000,1.62100000,98679.77000000,1685235479999,160156.39711000,500,43029.76000000,69859.00464000,0
