Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1685750400000,1.44900000,1.44900000,1.44600000,1.44700000,6849.00000000,1685750459999,9917.49932000,44,2456.90000000,3558.26134000,0
1685750460000,1.44600000,1.44800000,1.44600000,1.44800000,5449.66000000,1685750519999,7885.59852000,17,5311.06000000,7685.18292000,0
1685750520000,1.44800000,1.45100000,1.44700000,1.45100000,9515.06000000,1685750579999,13788.81554000,45,8194.16000000,11874.48033000,0
1685750580000,1.45000000,1.45100000,1.44900000,1.45000000,12348.84000000,1685750639999,17910.93777000,52,5957.27000000,8643.17171000,0
1685750640000,1.45100000,1.45100000,1.45000000,1.45100000,5893.37000000,1685750699999,8551.25370000,15,5867.20000000,8513.30720000,0
1685750700000,1.45100000,1.45100000,1.44900000,1.44900000,11123.63000000,1685750759999,16128.02629000,45,2691.35000000,3905.14885000,0
1685750760000,1.44800000,1.44900000,1.44800000,1.44800000,3303.73000000,1685750819999,4784.66732000,21,951.31000000,1378.36316000,0
1685750820000,1.44800000,1.44800000,1.44700000,1.44700000,6730.83000000,1685750879999,9740.59371000,14,1082.70000000,1567.74960000,0
1685750880000,1.44700000,1.44700000,1.44400000,1.44500000,11443.90000000,1685750939999,16538.23404000,51,4449.35000000,6431.77212000,0
1685750940000,1.44600000,1.44600000,1.44500000,1.44600000,11796.16000000,1685750999999,17055.28560000,40,6708.09000000,9699.89814000,0
1685751000000,1.44500000,1.44600000,1.44400000,1.44500000,11383.49000000,1685751059999,16447.81408000,44,3537.33000000,5113.07325000,0
1685751060000,1.44400000,1.44600000,1.44400000,1.44500000,6536.37000000,1685751119999,9443.91156000,22,4087.37000000,5907.35556000,0
1685751120000,1.44500000,1.44600000,1.44400000,1.44400000,5464.83000000,1685751179999,7897.32972000,31,2066.30000000,2986.81651000,0
1685751180000,1.44500000,1.44600000,1.44500000,1.44600000,3517.43000000,1685751239999,5084.96788000,16,3072.48000000,4442.01513000,0
1685751240000,1.44700000,1.44700000,1.44600000,1.44600000,2608.73000000,1685751299999,3773.86950000,11,2077.03000000,3005.03130000,0
1685751300000,1.44500000,1.44500000,1.44400000,1.44500000,7849.70000000,1685751359999,11340.23093000,20,1578.92000000,2281.53940000,0
1685751360000,1.44500000,1.44500000,1.44100000,1.44200000,25857.24000000,1685751419999,37295.32408000,88,5138.37000000,7417.88818000,0
1685751420000,1.44300000,1.44400000,1.44300000,1.44400000,7850.91000000,1685751479999,11333.89093000,19,6743.55000000,9735.97045000,0
1685751480000,1.44400000,1.44600000,1.44400000,1.44600000,4835.95000000,1685751539999,6988.31514000,30,3810.48000000,5507.05760000,0
1685751540000,1.44700000,1.44700000,1.44600000,1.44600000,2270.59000000,1685751599999,3285.53064000,36,1128.00000000,1632.21600000,0
1685751600000,1.44600000,1.44700000,1.44600000,1.44600000,2015.01000000,1685751659999,2914.40481000,15,1539.54000000,2226.87519000,0
1685751660000,1.44700000,1.44900000,1.44700000,1.44900000,4252.34000000,1685751719999,6154.30827000,23,4220.50000000,6108.20395000,0
1685751720000,1.44900000,1.44900000,1.44800000,1.44900000,2235.68000000,1685751779999,3239.36907000,12,2104.43000000,3049.31907000,0
1685751780000,1.44800000,1.44900000,1.44800000,1.44800000,5704.89000000,1685751839999,8261.04193000,19,3524.59000000,5103.96753000,0
1685751840000,1.44800000,1.44800000,1.44600000,1.44700000,4784.23000000,1685751899999,6923.41442000,26,1851.04000000,2680.08849000,0
1685751900000,1.44600000,1.44600000,1.44400000,1.44400000,5710.45000000,1685751959999,8254.35118000,34,3595.30000000,5197.80531000,0
1685751960000,1.44500000,1.44600000,1.44500000,1.44600000,8595.95000000,1685752019999,12427.59476000,35,8580.09000000,12404.66120000,0
1685752020000,1.44700000,1.44700000,1.44600000,1.44600000,2411.87000000,1685752079999,3489.52070000,10,1956.68000000,2831.31596000,0
1685752080000,1.44600000,1.44700000,1.44600000,1.44700000,2535.52000000,1685752139999,3668.51162000,13,2149.70000000,3110.61590000,0
1685752140000,1.44700000,1.44800000,1.44700000,1.44800000,5793.65000000,1685752199999,8384.63828000,31,4502.65000000,6516.56128000,0
1685752200000,1.44700000,1.44700000,1.44600000,1.44700000,5291.15000000,1685752259999,7653.24595000,50,3362.27000000,4863.56741000,0
