Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1678492800000,10.79150000,10.83680000,10.76790000,10.83420000,11450.80000000,1678492859999,123586.70703600,299,5767.78000000,62292.50069100,0
1678492860000,10.83520000,10.84590000,10.82320000,10.83280000,5371.71000000,1678492919999,58202.29676300,153,2279.13000000,24702.16805000,0
1678492920000,10.83070000,10.83320000,10.80800000,10.80860000,6060.98000000,1678492979999,65558.47587000,155,2050.06000000,22176.56532500,0
1678492980000,10.80700000,10.82700000,10.80420000,10.82700000,3093.26000000,1678493039999,33457.82075200,107,2211.24000000,23917.51497800,0
1678493040000,10.83090000,10.85610000,10.81510000,10.84410000,7753.00000000,1678493099999,84008.16846800,220,3624.14000000,39290.14501200,0
1678493100000,10.84360000,10.87850000,10.82860000,10.85720000,7182.78000000,1678493159999,77937.98595200,215,4989.62000000,54137.81734800,0
1678493160000,10.85700000,10.85700000,10.83370000,10.85350000,3870.61000000,1678493219999,41982.48857500,141,2265.80000000,24574.11551500,0
1678493220000,10.85130000,10.85350000,10.79240000,10.79710000,6607.06000000,1678493279999,71545.40361500,250,2796.05000000,30273.86476700,0
1678493280000,10.80020000,10.80030000,10.77440000,10.77610000,4591.82000000,1678493339999,49541.53545900,150,390.27000000,4209.53120500,0
1678493340000,10.77610000,10.77610000,10.73850000,10.75680000,12063.42000000,1678493399999,129683.76233900,304,5671.54000000,60942.69967600,0
1678493400000,10.76060000,10.76060000,10.73820000,10.75800000,4211.47000000,1678493459999,45286.11013000,133,2268.26000000,24385.13053200,0
1678493460000,10.75730000,10.75730000,10.73000000,10.74430000,22670.24000000,1678493519999,243485.15422100,379,4959.43000000,53270.95639100,0
1678493520000,10.74540000,10.78640000,10.73700000,10.78640000,9152.86000000,1678493579999,98421.62046000,213,6253.94000000,67248.44559700,0
1678493580000,10.78660000,10.80810000,10.78660000,10.80710000,4126.42000000,1678493639999,44553.76789000,139,2090.45000000,22572.93147700,0
1678493640000,10.80490000,10.81270000,10.78210000,10.78780000,16440.86000000,1678493699999,177547.29539700,248,10015.55000000,108158.29968200,0
1678493700000,10.78370000,10.78370000,10.72170000,10.73420000,9633.87000000,1678493759999,103474.36638200,356,4791.64000000,51452.32696400,0
1678493760000,10.73700000,10.76080000,10.73400000,10.75660000,6278.38000000,1678493819999,67473.48141000,187,2838.47000000,30498.59571800,0
1678493820000,10.74900000,10.74900000,10.73520000,10.74180000,6052.74000000,1678493879999,65010.78712300,129,4475.12000000,48063.82580400,0
1678493880000,10.74420000,10.74420000,10.71430000,10.73380000,24121.99000000,1678493939999,258894.70902800,368,3238.90000000,34747.76723400,0
1678493940000,10.73160000,10.73520000,10.71430000,10.71650000,2444.53000000,1678493999999,26226.27403500,121,694.47000000,7451.22438200,0
1678494000000,10.71660000,10.73010000,10.71180000,10.71500000,7360.83000000,1678494059999,78924.13568500,231,4190.22000000,44929.71738400,0
1678494060000,10.71790000,10.73370000,10.71700000,10.72780000,3329.52000000,1678494119999,35703.51023900,117,1265.91000000,13576.81953800,0
1678494120000,10.72790000,10.76440000,10.72790000,10.76440000,4361.00000000,1678494179999,46859.06410100,157,3252.40000000,34944.57504000,0
1678494180000,10.76050000,10.76300000,10.74870000,10.75580000,3243.83000000,1678494239999,34888.44081500,97,1516.89000000,16316.37848500,0
1678494240000,10.75580000,10.75670000,10.74630000,10.75010000,2623.09000000,1678494299999,28203.28828600,65,1676.51000000,18025.95279400,0
1678494300000,10.74760000,10.77790000,10.73590000,10.77570000,2688.69000000,1678494359999,28905.98563300,104,1747.83000000,18795.46289700,0
1678494360000,10.77890000,10.81770000,10.77810000,10.80860000,5262.62000000,1678494419999,56853.72967300,190,2581.26000000,27886.56388600,0
1678494420000,10.80990000,10.81620000,10.79230000,10.79230000,4953.66000000,1678494479999,53508.22650500,166,2572.85000000,27788.12952000,0
1678494480000,10.79240000,10.83910000,10.79230000,10.81500000,4714.78000000,1678494539999,51007.99089800,177,2324.33000000,25134.24296300,0
1678494540000,10.81190000,10.84910000,10.80670000,10.82790000,14389.29000000,1678494599999,155831.17930500,457,7062.14000000,76478.37258500,0
1678494600000,10.83220000,10.83280000,10.81240000,10.81420000,1720.96000000,1678494659999,18624.65576900,93,716.15000000,7751.42894200,0
1678494660000,10.81360000,10.82280000,10.78600000,10.78670000,7788.91000000,1678494719999,84165.06062400,258,3569.39000000,38573.13277600,0
1678494720000,10.78700000,10.81840000,10.78650000,10.80740000,2204.03000000,1678494779999,23815.60635200,113,1530.58000000,16535.19005100,0
1678494780000,10.80770000,10.82360000,10.79530000,10.82030000,2249.40000000,1678494839999,24305.44016700,114,1123.91000000,12145.31406500,0
1678494840000,10.82030000,10.85260000,10.81820000,10.84490000,3143.34000000,1678494899999,34062.24926700,140,2088.85000000,22634.03769400,0
1678494900000,10.84590000,10.84610000,10.79350000,10.80110000,1647.56000000,1678494959999,17818.59409500,133,558.27000000,6036.84319500,0
1678494960000,10.79980000,10.80130000,10.73830000,10.73980000,7089.17000000,1678495019999,76331.29068100,286,2581.77000000,27792.16062000,0
1678495020000,10.73790000,10.74620000,10.72260000,10.73240000,5907.33000000,1678495079999,63403.16060900,245,2503.62000000,26870.80376000,0
1678495080000,10.73510000,10.74500000,10.68520000,10.70070000,22107.48000000,1678495139999,236864.97264600,490,5984.13000000,64066.36455500,0
1678495140000,10.70040000,10.74780000,10.70020000,10.74530000,6289.64000000,1678495199999,67425.77501500,297,4047.66000000,43396.74017000,0
1678495200000,10.74530000,10.76250000,10.71990000,10.73030000,8692.76000000,1678495259999,93371.55355400,373,3912.99000000,42023.06504100,0
1678495260000,10.72910000,10.73730000,10.69290000,10.70340000,5981.41000000,1678495319999,64060.34367900,287,2727.28000000,29200.75230000,0
1678495320000,10.70160000,10.70560000,10.68300000,10.69300000,3876.08000000,1678495379999,41444.94533000,250,1751.48000000,18726.66984700,0
1678495380000,10.69300000,10.71660000,10.69160000,10.71440000,4426.43000000,1678495439999,47387.60024800,248,2387.70000000,25562.86497100,0
1678495440000,10.71180000,10.72490000,10.68000000,10.68720000,7098.06000000,1678495499999,75936.93915900,313,2505.11000000,26786.76142600,0
1678495500000,10.68700000,10.71510000,10.68010000,10.69140000,5381.81000000,1678495559999,57564.40232700,273,2936.62000000,31415.54293500,0
1678495560000,10.69690000,10.71660000,10.69060000,10.70880000,5453.98000000,1678495619999,58363.21957000,245,3586.93000000,38384.94592700,0
1678495620000,10.70640000,10.73970000,10.70610000,10.72910000,4245.31000000,1678495679999,45537.44539000,220,2655.73000000,28483.39233200,0
1678495680000,10.73280000,10.73920000,10.71750000,10.72940000,3143.77000000,1678495739999,33735.65583800,150,1051.37000000,11282.05088900,0
1678495740000,10.72710000,10.79790000,10.72200000,10.79470000,7958.36000000,1678495799999,85654.81339700,402,5151.61000000,55450.15305600,0
1678495800000,10.79360000,10.83890000,10.75040000,10.75430000,14034.87000000,1678495859999,151646.77967900,638,7480.85000000,80829.47616300,0
1678495860000,10.75080000,10.76720000,10.68620000,10.69880000,12512.73000000,1678495919999,134148.73251500,568,4762.79000000,51090.31923200,0
1678495920000,10.69560000,10.70360000,10.66220000,10.67830000,8457.98000000,1678495979999,90327.31007600,368,3769.76000000,40263.16570600,0
1678495980000,10.67710000,10.70460000,10.67710000,10.69990000,3753.71000000,1678496039999,40124.68461600,209,2272.83000000,24296.51814500,0
1678496040000,10.70190000,10.76140000,10.69720000,10.75790000,6193.89000000,1678496099999,66474.26770800,302,3959.08000000,42483.14558700,0
1678496100000,10.75570000,10.77980000,10.74320000,10.77050000,7633.59000000,1678496159999,82150.31320300,408,4428.05000000,47662.10913800,0
1678496160000,10.77100000,10.77300000,10.72390000,10.72410000,4155.89000000,1678496219999,44676.10264200,239,1109.30000000,11928.08358600,0
1678496220000,10.72740000,10.73180000,10.68520000,10.70070000,5324.47000000,1678496279999,56998.86700300,258,1833.09000000,19625.80541300,0
1678496280000,10.69880000,10.75280000,10.69670000,10.75040000,6994.13000000,1678496339999,75006.51596300,371,4653.48000000,49912.86359300,0
1678496340000,10.75170000,10.75180000,10.70410000,10.71360000,5421.34000000,1678496399999,58173.84193700,284,1458.11000000,15639.57311300,0
1678496400000,10.71300000,10.74130000,10.70850000,10.73440000,5660.04000000,1678496459999,60714.79457400,344,2898.72000000,31092.92734500,0
1678496460000,10.73440000,10.74260000,10.70870000,10.72410000,4300.87000000,1678496519999,46138.88590900,285,1537.99000000,16501.15422500,0
1678496520000,10.72290000,10.74240000,10.72290000,10.73800000,2492.52000000,1678496579999,26751.37687400,219,1470.56000000,15782.23045400,0
1678496580000,10.73850000,10.76070000,10.72660000,10.76070000,2372.26000000,1678496639999,25485.70775000,181,1461.96000000,15710.01529400,0
1678496640000,10.76230000,10.78880000,10.74490000,10.74800000,18816.05000000,1678496699999,202624.84935300,645,9834.45000000,105889.48354400,0
1678496700000,10.75020000,10.75020000,10.71810000,10.74460000,4299.38000000,1678496759999,46129.62389700,249,1863.08000000,19989.54042900,0
1678496760000,10.74570000,10.77420000,10.73650000,10.77160000,5194.12000000,1678496819999,55867.27004300,245,3173.72000000,34135.61029200,0
1678496820000,10.77140000,10.77360000,10.73830000,10.74430000,3667.37000000,1678496879999,39438.10407500,242,1583.63000000,17028.12574200,0
1678496880000,10.74480000,10.78710000,10.74480000,10.78200000,5551.04000000,1678496939999,59753.45576400,267,3776.36000000,40652.39312700,0
1678496940000,10.78280000,10.78880000,10.76960000,10.78880000,2911.01000000,1678496999999,31379.24159500,183,1390.83000000,14994.04976000,0
1678497000000,10.78840000,10.79330000,10.77170000,10.78550000,2157.92000000,1678497059999,23265.03506900,191,861.78000000,9292.99230500,0
1678497060000,10.78540000,10.78720000,10.76290000,10.77140000,1589.92000000,1678497119999,17130.78999200,134,398.19000000,4291.51026600,0
1678497120000,10.77000000,10.78710000,10.76110000,10.77630000,3289.13000000,1678497179999,35433.15458900,175,1662.75000000,17912.78080100,0
1678497180000,10.77600000,10.79570000,10.76990000,10.79560000,4452.88000000,1678497239999,48018.72146400,293,2403.15000000,25911.87080800,0
1678497240000,10.79520000,10.82980000,10.78250000,10.80940000,15795.37000000,1678497299999,170793.75994000,581,10543.25000000,114034.43018500,0
1678497300000,10.81140000,10.83870000,10.81060000,10.83610000,10091.35000000,1678497359999,109242.15556600,334,3212.57000000,34789.37419700,0
1678497360000,10.83870000,10.85710000,10.83300000,10.83400000,5795.75000000,1678497419999,62862.30919500,223,3538.38000000,38385.52553700,0
1678497420000,10.83370000,10.83380000,10.81290000,10.82970000,5639.48000000,1678497479999,61017.50926300,205,1828.44000000,19789.56368200,0
1678497480000,10.82980000,10.83000000,10.80720000,10.82110000,2674.88000000,1678497539999,28939.75001700,108,1174.85000000,12716.77121900,0
1678497540000,10.81840000,10.83010000,10.77410000,10.78190000,8845.37000000,1678497599999,95556.32767200,280,3379.05000000,36523.75179900,0
1678497600000,10.78250000,10.78990000,10.76690000,10.76690000,6468.08000000,1678497659999,69697.54993400,187,1203.38000000,12969.78096700,0
1678497660000,10.77100000,10.80250000,10.76670000,10.78840000,2117.18000000,1678497719999,22832.40226800,120,1302.36000000,14043.68662500,0
1678497720000,10.78860000,10.78860000,10.70770000,10.71850000,35398.45000000,1678497779999,379875.49706200,914,10642.89000000,114128.02812600,0
1678497780000,10.71320000,10.73080000,10.70670000,10.70910000,8120.08000000,1678497839999,87045.78352000,322,4386.59000000,47024.91328400,0
1678497840000,10.71110000,10.73640000,10.70880000,10.71890000,3935.11000000,1678497899999,42178.11401700,173,2371.70000000,25420.45183500,0
1678497900000,10.72130000,10.72830000,10.71340000,10.72060000,3450.99000000,1678497959999,37002.03694900,124,1859.04000000,19933.38303300,0
1678497960000,10.71970000,10.72550000,10.70950000,10.72490000,3697.04000000,1678498019999,39629.98346800,123,2224.38000000,23844.68826800,0
1678498020000,10.72560000,10.74380000,10.72280000,10.74300000,1734.09000000,1678498079999,18612.04481200,104,941.86000000,10107.64846900,0
1678498080000,10.74190000,10.74540000,10.72490000,10.73700000,2515.89000000,1678498139999,27002.39605200,105,1579.72000000,16956.17324100,0
1678498140000,10.74160000,10.74820000,10.72600000,10.72990000,3641.76000000,1678498199999,39110.21079900,118,706.73000000,7587.75165400,0
1678498200000,10.73270000,10.75490000,10.73110000,10.74710000,3373.40000000,1678498259999,36249.75392400,164,1722.64000000,18508.75490600,0
1678498260000,10.74980000,10.77970000,10.73640000,10.77760000,5331.49000000,1678498319999,57357.39138500,253,2922.72000000,31445.08494000,0
1678498320000,10.77700000,10.82490000,10.77700000,10.81310000,22008.04000000,1678498379999,237773.67000700,720,11813.38000000,127621.43439000,0
1678498380000,10.81310000,10.88230000,10.81310000,10.84830000,17802.82000000,1678498439999,193218.13370800,715,10046.15000000,109017.01667900,0
1678498440000,10.84560000,10.84760000,10.82320000,10.84570000,7653.39000000,1678498499999,82919.72933900,289,2582.55000000,27982.88505500,0
1678498500000,10.84440000,10.84440000,10.80880000,10.83160000,3676.49000000,1678498559999,39789.68928200,188,1658.88000000,17952.92520200,0
