Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1634515200000,0.08801000,0.08814000,0.08791000,0.08797000,191931.70000000,1634515259999,16898.17620000,67,62732.40000000,5527.03100700,0
1634515260000,0.08802000,0.08802000,0.08790000,0.08795000,20564.20000000,1634515319999,1808.22448800,12,844.40000000,74.28887800,0
1634515320000,0.08788000,0.08797000,0.08783000,0.08797000,4083.80000000,1634515379999,359.07156300,4,0.00000000,0.00000000,0
1634515380000,0.08798000,0.08798000,0.08783000,0.08783000,7840.30000000,1634515439999,688.99598200,6,4208.30000000,369.92094200,0
1634515440000,0.08783000,0.08786000,0.08768000,0.08768000,89904.60000000,1634515499999,7890.93050400,22,1946.30000000,171.00191800,0
1634515500000,0.08774000,0.08777000,0.08774000,0.08777000,13318.10000000,1634515559999,1168.81879200,6,13318.10000000,1168.81879200,0
1634515560000,0.08778000,0.08779000,0.08769000,0.08770000,44369.10000000,1634515619999,3892.48792000,11,34397.10000000,3017.82582000,0
1634515620000,0.08770000,0.08770000,0.08770000,0.08770000,0.00000000,1634515679999,0.00000000,0,0.00000000,0.00000000,0
1634515680000,0.08771000,0.08771000,0.08771000,0.08771000,1150.40000000,1634515739999,100.90158400,1,0.00000000,0.00000000,0
1634515740000,0.08770000,0.08770000,0.08770000,0.08770000,159.60000000,1634515799999,13.99692000,1,0.00000000,0.00000000,0
1634515800000,0.08768000,0.08768000,0.08763000,0.08763000,43154.40000000,1634515859999,3781.68117200,5,36787.90000000,3223.72367700,0
1634515860000,0.08770000,0.08775000,0.08764000,0.08775000,10349.30000000,1634515919999,907.80059400,5,8198.20000000,719.24621800,0
1634515920000,0.08774000,0.08774000,0.08764000,0.08764000,4364.90000000,1634515979999,382.82932600,5,2912.60000000,255.52755400,0
1634515980000,0.08761000,0.08761000,0.08759000,0.08759000,11087.20000000,1634516039999,971.23633200,7,0.00000000,0.00000000,0
1634516040000,0.08758000,0.08758000,0.08756000,0.08756000,4963.00000000,1634516099999,434.58155800,4,0.00000000,0.00000000,0
1634516100000,0.08766000,0.08772000,0.08766000,0.08772000,31671.40000000,1634516159999,2777.07909400,10,31671.40000000,2777.07909400,0
1634516160000,0.08768000,0.08774000,0.08768000,0.08774000,27588.90000000,1634516219999,2419.56703400,12,20395.30000000,1788.76025000,0
1634516220000,0.08774000,0.08774000,0.08774000,0.08774000,0.00000000,1634516279999,0.00000000,0,0.00000000,0.00000000,0
1634516280000,0.08772000,0.08774000,0.08769000,0.08769000,10878.50000000,1634516339999,954.13255500,6,3419.90000000,299.99362800,0
